Size:1, Duration(usec):185308589
Size:1, Duration(usec):22084562
Size:211, Duration(usec):185307665
Size:3, Duration(usec):185307306
Size:686, Duration(usec):6999671
Size:79, Duration(usec):12709662
Size:1, Duration(usec):21886393
Size:2, Duration(usec):227500219
Size:231, Duration(usec):37451782
Size:10, Duration(usec):227499576
Size:3, Duration(usec):227499472
Size:10, Duration(usec):6997694
Size:1, Duration(usec):37450917
Size:206, Duration(usec):227498905
Size:161, Duration(usec):12707577
Size:1, Duration(usec):6997020
Size:12, Duration(usec):185304180
Size:105, Duration(usec):22080498
Size:145, Duration(usec):12706985
Size:81, Duration(usec):6996471
Size:8, Duration(usec):39171644
Size:1, Duration(usec):37449578
Size:7, Duration(usec):21883316
Size:4, Duration(usec):21883015
Size:34, Duration(usec):22079390
Size:158, Duration(usec):21882298
Size:19, Duration(usec):185302098
Size:3, Duration(usec):22078619
Size:349, Duration(usec):39169987
Size:530, Duration(usec):6994399
Size:1, Duration(usec):22077892
Size:728, Duration(usec):12732458
Size:1685, Duration(usec):39169187
Size:303, Duration(usec):185301005
Size:156, Duration(usec):185300934
Size:241, Duration(usec):37447049
Size:52, Duration(usec):39168751
Size:11, Duration(usec):21880575
Size:12, Duration(usec):39168367
Size:11, Duration(usec):22076353
Size:310, Duration(usec):227493962
Size:117, Duration(usec):39167607
Size:11, Duration(usec):12730553
Size:19, Duration(usec):21879205
Size:11, Duration(usec):12730207
Size:1, Duration(usec):6991502
Size:788, Duration(usec):227492309
Size:144, Duration(usec):37443931
Size:1336, Duration(usec):12728666
Size:1, Duration(usec):22073952
Size:164, Duration(usec):39165179
Size:149, Duration(usec):185296985
Size:257, Duration(usec):12727878
Size:12, Duration(usec):37442536
Size:201, Duration(usec):185296200
Size:2, Duration(usec):6988827
Size:3, Duration(usec):227490349
Size:250, Duration(usec):39163953
Size:39, Duration(usec):12726831
Size:1, Duration(usec):185294958
Size:3, Duration(usec):39162968
Size:3, Duration(usec):39162827
Size:2, Duration(usec):39162673
Size:324, Duration(usec):6987027
Size:11, Duration(usec):6986944
Size:286, Duration(usec):12725292
Size:106, Duration(usec):22070576
Size:790, Duration(usec):21873951
Size:162, Duration(usec):6986504
Size:126, Duration(usec):21873609
Size:11, Duration(usec):37439414
Size:36, Duration(usec):227487571
Size:238, Duration(usec):37438940
Size:12, Duration(usec):185292518
Size:21, Duration(usec):12723684
Size:51, Duration(usec):22068959
Size:2, Duration(usec):37438101
Size:645, Duration(usec):6984548
Size:322, Duration(usec):22068202
Size:78, Duration(usec):12722455
Size:319, Duration(usec):12722116
Size:123, Duration(usec):6983505
Size:140, Duration(usec):22067222
Size:12, Duration(usec):39158530
Size:265, Duration(usec):37436014
Size:25, Duration(usec):227484144
Size:2, Duration(usec):39157340
Size:2, Duration(usec):39157199
Size:3, Duration(usec):39156959
Size:312, Duration(usec):12719902
Size:141, Duration(usec):22065110
Size:156, Duration(usec):22065048
Size:3, Duration(usec):39156393
Size:207, Duration(usec):227482491
Size:3, Duration(usec):39156152
Size:3, Duration(usec):22064375
Size:313, Duration(usec):37433875
Size:290, Duration(usec):185287552
Size:124, Duration(usec):227481779
Size:2, Duration(usec):22063791
Size:771, Duration(usec):21867193
Size:1, Duration(usec):39155103
Size:3, Duration(usec):227480819
Size:887, Duration(usec):185286245
Size:334, Duration(usec):185286179
Size:3, Duration(usec):6978769
Size:250, Duration(usec):6978650
Size:1, Duration(usec):6978561
Size:2, Duration(usec):37431862
Size:1, Duration(usec):39153615
Size:205, Duration(usec):22061739
Size:155, Duration(usec):227479285
Size:1, Duration(usec):6977539
Size:2, Duration(usec):185284731
Size:316, Duration(usec):37430711
Size:237, Duration(usec):12715675
Size:243, Duration(usec):37430395
Size:299, Duration(usec):227478381
Size:11, Duration(usec):12715029
Size:304, Duration(usec):22060242
Size:160, Duration(usec):37429470
Size:197, Duration(usec):227477617
Size:2, Duration(usec):37429094
Size:248, Duration(usec):39150588
Size:254, Duration(usec):185282341
Size:83, Duration(usec):37428214
Size:301, Duration(usec):21861980
Size:12, Duration(usec):21861824
Size:1, Duration(usec):227476042
Size:675, Duration(usec):12712726
Size:2, Duration(usec):21861459
Size:10085, Duration(usec):22104478
Size:274, Duration(usec):6973552
Size:11, Duration(usec):185280707
Size:281, Duration(usec):39148612
Size:12, Duration(usec):185280376
Size:3, Duration(usec):12711450
Size:3, Duration(usec):22056542
Size:81, Duration(usec):37425741
Size:12, Duration(usec):39147590
Size:12, Duration(usec):22102419
Size:8, Duration(usec):37425070
Size:2, Duration(usec):227473100
Size:85, Duration(usec):22102111
Size:149, Duration(usec):39146588
Size:1, Duration(usec):22101701
Size:84, Duration(usec):227472514
Size:230, Duration(usec):227472398
Size:3, Duration(usec):22054484
Size:11, Duration(usec):6970301
Size:112, Duration(usec):227471690
Size:2, Duration(usec):22053828
Size:11, Duration(usec):227471490
Size:999, Duration(usec):22100445
Size:3, Duration(usec):22053492
Size:1, Duration(usec):37422786
Size:88, Duration(usec):185276440
Size:3, Duration(usec):6968974
Size:25, Duration(usec):227470589
Size:61, Duration(usec):22099301
Size:261, Duration(usec):12706957
Size:3, Duration(usec):39143629
Size:223, Duration(usec):185275142
Size:11, Duration(usec):12706032
Size:2, Duration(usec):6967354
Size:285, Duration(usec):6967287
Size:3090, Duration(usec):39168553
Size:196, Duration(usec):22050963
Size:291, Duration(usec):185274202
Size:348, Duration(usec):6966653
Size:11, Duration(usec):37420027
Size:71, Duration(usec):227468082
Size:407, Duration(usec):227467869
Size:161, Duration(usec):185273207
Size:2, Duration(usec):39166896
Size:1, Duration(usec):37418862
Size:11, Duration(usec):185272606
Size:2, Duration(usec):22095907
Size:174, Duration(usec):22048943
Size:85, Duration(usec):185271991
Size:3, Duration(usec):6964490
Size:12, Duration(usec):185271653
Size:254, Duration(usec):227465899
Size:2, Duration(usec):37417399
Size:151, Duration(usec):227465530
Size:137, Duration(usec):22047683
Size:3, Duration(usec):39165110
Size:239, Duration(usec):37417034
Size:291, Duration(usec):6963323
Size:78, Duration(usec):37416593
Size:817, Duration(usec):227464594
Size:244, Duration(usec):37416255
Size:93, Duration(usec):37416069
Size:11, Duration(usec):22093164
Size:250, Duration(usec):22046243
Size:285, Duration(usec):227463680
Size:2, Duration(usec):185269168
Size:718, Duration(usec):6961745
Size:2, Duration(usec):22045505
Size:1, Duration(usec):227463083
Size:6822, Duration(usec):39162751
Size:166, Duration(usec):37414633
Size:6394, Duration(usec):22047159
Size:11, Duration(usec):22046668
Size:65, Duration(usec):22090911
Size:158, Duration(usec):22090758
Size:338, Duration(usec):12698355
Size:3, Duration(usec):39161183
Size:3, Duration(usec):12698033
Size:113, Duration(usec):22045807
Size:75, Duration(usec):227460964
Size:328, Duration(usec):6958906
Size:3, Duration(usec):37411846
Size:157, Duration(usec):227459980
Size:120, Duration(usec):22088897
Size:2, Duration(usec):39159478
Size:11, Duration(usec):227459399
Size:131, Duration(usec):185264833
Size:240, Duration(usec):37410861
Size:11, Duration(usec):185264521
Size:334, Duration(usec):6957134
Size:299, Duration(usec):6957030
Size:1, Duration(usec):12695421
Size:330, Duration(usec):22087440
Size:2, Duration(usec):22042977
Size:3, Duration(usec):185263694
Size:3, Duration(usec):185263224
Size:947, Duration(usec):185263153
Size:67, Duration(usec):22042061
Size:143, Duration(usec):39156980
Size:92, Duration(usec):22086057
Size:341, Duration(usec):185262415
Size:1, Duration(usec):39156377
Size:194, Duration(usec):185262103
Size:87, Duration(usec):37408064
Size:183, Duration(usec):6954547
Size:222, Duration(usec):12692987
Size:302, Duration(usec):39168889
Size:12, Duration(usec):185261487
Size:115, Duration(usec):22084764
Size:2, Duration(usec):37407364
Size:2, Duration(usec):37407301
Size:8, Duration(usec):185260929
Size:92, Duration(usec):22039766
Size:46, Duration(usec):37406736
Size:68, Duration(usec):22039641
Size:143, Duration(usec):6953114
Size:180, Duration(usec):22083697
Size:293, Duration(usec):37406129
Size:177, Duration(usec):22038873
Size:1, Duration(usec):12690763
Size:1, Duration(usec):12690563
Size:62, Duration(usec):39166509
Size:216, Duration(usec):22082466
Size:11, Duration(usec):39166186
Size:118, Duration(usec):39165926
Size:124, Duration(usec):185258438
Size:9682, Duration(usec):22142415
Size:2, Duration(usec):185258222
Size:210, Duration(usec):37404213
Size:248, Duration(usec):22141549
Size:592, Duration(usec):227451395
Size:456, Duration(usec):6949592
Size:1, Duration(usec):22140642
Size:3, Duration(usec):22035585
Size:1, Duration(usec):227450737
Size:133, Duration(usec):12687292
Size:11, Duration(usec):37402007
Size:69, Duration(usec):185255729
Size:3, Duration(usec):39162875
Size:781, Duration(usec):39162629
Size:344, Duration(usec):185255261
Size:147, Duration(usec):12686264
Size:124, Duration(usec):6947675
Size:7, Duration(usec):22138517
Size:337, Duration(usec):185253825
Size:206, Duration(usec):185253635
Size:115, Duration(usec):6946222
Size:5199, Duration(usec):39160643
Size:849, Duration(usec):37399472
Size:12, Duration(usec):22032101
Size:50, Duration(usec):12684108
Size:155, Duration(usec):22136644
Size:2, Duration(usec):185252508
Size:11, Duration(usec):185252367
Size:295, Duration(usec):227446535
Size:2, Duration(usec):39159322
Size:239, Duration(usec):22135819
Size:12, Duration(usec):22135653
Size:278, Duration(usec):227445564
Size:303, Duration(usec):22135105
Size:3, Duration(usec):22134380
Size:11, Duration(usec):12681139
Size:699, Duration(usec):37395957
Size:2, Duration(usec):22028835
Size:239, Duration(usec):185249583
Size:337, Duration(usec):37395624
Size:97, Duration(usec):22028496
Size:256, Duration(usec):39156532
Size:18, Duration(usec):39156419
Size:11, Duration(usec):39156218
Size:1, Duration(usec):6941509
Size:216, Duration(usec):22027620
Size:98, Duration(usec):227442775
Size:2, Duration(usec):22027420
Size:12, Duration(usec):22027325
Size:449, Duration(usec):6940771
Size:1314, Duration(usec):6952617
Size:183, Duration(usec):227442030
Size:123, Duration(usec):37393749
Size:166, Duration(usec):12678731
Size:39, Duration(usec):22131473
Size:178, Duration(usec):22130978
Size:121, Duration(usec):185246845
Size:328, Duration(usec):12677993
Size:2, Duration(usec):22025405
Size:11, Duration(usec):39153296
Size:3, Duration(usec):227440196
Size:184, Duration(usec):227440003
Size:350, Duration(usec):6950159
Size:16, Duration(usec):39152547
Size:283, Duration(usec):22129165
Size:166, Duration(usec):39152214
Size:3, Duration(usec):22023931
Size:3, Duration(usec):22128586
Size:336, Duration(usec):12675673
Size:671, Duration(usec):39151616
Size:99, Duration(usec):39151436
Size:300, Duration(usec):185243846
Size:9796, Duration(usec):22112666
Size:3, Duration(usec):6948385
Size:1, Duration(usec):227437849
Size:1, Duration(usec):37389548
Size:1, Duration(usec):12674505
Size:11, Duration(usec):39150386
Size:1, Duration(usec):185243019
Size:271, Duration(usec):6947564
Size:3, Duration(usec):185242714
Size:2, Duration(usec):185242649
Size:305, Duration(usec):37388446
Size:3, Duration(usec):6946941
Size:274, Duration(usec):227436341
Size:6659, Duration(usec):37388031
Size:1, Duration(usec):22110523
Size:245, Duration(usec):39148733
Size:2, Duration(usec):185240923
Size:12, Duration(usec):22124904
Size:944, Duration(usec):227435118
Size:3, Duration(usec):6945178
Size:96, Duration(usec):22124277
Size:1, Duration(usec):12671132
Size:137, Duration(usec):185239783
Size:252, Duration(usec):39147010
Size:69, Duration(usec):227434026
Size:103, Duration(usec):37385731
Size:1, Duration(usec):227433826
Size:315, Duration(usec):22108121
Size:125, Duration(usec):12670416
Size:1, Duration(usec):185239098
Size:132, Duration(usec):39146086
Size:250, Duration(usec):227433062
Size:10, Duration(usec):6943389
Size:57, Duration(usec):185238504
Size:59, Duration(usec):6943036
Size:302, Duration(usec):22106881
Size:3, Duration(usec):39145205
Size:268, Duration(usec):185237611
Size:28, Duration(usec):227431335
Size:173, Duration(usec):6941675
Size:3, Duration(usec):22120755
Size:2, Duration(usec):37382790
Size:3, Duration(usec):37382732
Size:220, Duration(usec):6941149
Size:11, Duration(usec):6941073
Size:266, Duration(usec):22120226
Size:214, Duration(usec):227435217
Size:11, Duration(usec):22104806
Size:24, Duration(usec):37382007
Size:107, Duration(usec):185235702
Size:10, Duration(usec):22119648
Size:1, Duration(usec):22119547
Size:2, Duration(usec):22119360
Size:3, Duration(usec):22119279
Size:11, Duration(usec):227434279
Size:155, Duration(usec):6939594
Size:241, Duration(usec):22118802
Size:11, Duration(usec):39141919
Size:125, Duration(usec):185234425
Size:2491, Duration(usec):185234359
Size:2, Duration(usec):37380421
Size:3, Duration(usec):37380109
Size:1, Duration(usec):22102508
Size:84, Duration(usec):39140794
Size:329, Duration(usec):6938154
Size:347, Duration(usec):185233255
Size:312, Duration(usec):37379290
Size:12, Duration(usec):37379229
Size:267, Duration(usec):39140225
Size:96, Duration(usec):22116917
Size:11, Duration(usec):185232656
Size:326, Duration(usec):22101381
Size:3, Duration(usec):22116405
Size:134, Duration(usec):12663442
Size:82, Duration(usec):37378269
Size:292, Duration(usec):185231979
Size:10289, Duration(usec):22124407
Size:11, Duration(usec):39139101
Size:245, Duration(usec):12662742
Size:2, Duration(usec):12662624
Size:1, Duration(usec):185230825
Size:40, Duration(usec):37376718
Size:1, Duration(usec):6935082
Size:337, Duration(usec):22122665
Size:325, Duration(usec):6934701
Size:26, Duration(usec):37375933
Size:911, Duration(usec):227428776
Size:3, Duration(usec):37375647
Size:340, Duration(usec):22116309
Size:85, Duration(usec):6933976
Size:224, Duration(usec):39136240
Size:318, Duration(usec):6933670
Size:2, Duration(usec):12659975
Size:12, Duration(usec):227427764
Size:64, Duration(usec):6933095
Size:306, Duration(usec):39135474
Size:6368, Duration(usec):22125757
Size:231, Duration(usec):12658922
Size:36, Duration(usec):37373815
Size:3, Duration(usec):22125192
Size:836, Duration(usec):185227434
Size:51, Duration(usec):185227097
Size:1, Duration(usec):22113991
Size:153, Duration(usec):12657845
Size:2, Duration(usec):185226297
Size:97, Duration(usec):39133417
Size:5307, Duration(usec):39158237
Size:2, Duration(usec):227424952
Size:160, Duration(usec):39157775
Size:12, Duration(usec):22122884
Size:1, Duration(usec):39157224
Size:223, Duration(usec):39156976
Size:3, Duration(usec):22122212
Size:2, Duration(usec):227423473
Size:11, Duration(usec):37370241
Size:32, Duration(usec):185223853
Size:151, Duration(usec):12654686
Size:214, Duration(usec):185223350
Size:2, Duration(usec):12654408
Size:3, Duration(usec):12653999
Size:309, Duration(usec):22109665
Size:3, Duration(usec):185222628
Size:166, Duration(usec):22109397
Size:19, Duration(usec):185222062
Size:1034, Duration(usec):185221985
Size:212, Duration(usec):22119563
Size:321, Duration(usec):185221766
Size:2, Duration(usec):12652941
Size:310, Duration(usec):185221192
Size:3, Duration(usec):6925471
Size:102, Duration(usec):227419661
Size:188, Duration(usec):6925151
Size:11, Duration(usec):37366495
Size:154, Duration(usec):227419045
Size:172, Duration(usec):227418942
Size:1, Duration(usec):39151689
Size:213, Duration(usec):6924198
Size:172, Duration(usec):22106129
Size:255, Duration(usec):39151150
Size:40, Duration(usec):39151070
Size:3, Duration(usec):185218574
Size:12, Duration(usec):22105444
Size:2, Duration(usec):39150588
Size:2, Duration(usec):185218281
Size:2, Duration(usec):22115888
Size:175, Duration(usec):22104837
Size:278, Duration(usec):22104330
Size:1, Duration(usec):12648473
