Size:33, Duration(usec):462882
Size:494, Duration(usec):170075620
Size:1, Duration(usec):1762675
Size:3, Duration(usec):170075443
Size:224, Duration(usec):71729556
Size:74, Duration(usec):71729477
Size:2, Duration(usec):1563022
Size:12, Duration(usec):1562764
Size:12, Duration(usec):170074584
Size:11, Duration(usec):170074529
Size:51, Duration(usec):170074365
Size:762, Duration(usec):170074200
Size:12, Duration(usec):1561894
Size:75, Duration(usec):71728146
Size:3, Duration(usec):22966146
Size:3, Duration(usec):2605427
Size:3, Duration(usec):170326400
Size:563, Duration(usec):170073374
Size:11, Duration(usec):170326214
Size:305, Duration(usec):1759934
Size:303, Duration(usec):1560380
Size:408, Duration(usec):170072423
Size:17, Duration(usec):10979877
Size:12, Duration(usec):1559754
Size:12, Duration(usec):22964118
Size:11, Duration(usec):22964043
Size:182, Duration(usec):71725534
Size:3, Duration(usec):22963697
Size:2, Duration(usec):2603026
Size:66, Duration(usec):22963407
Size:2176, Duration(usec):2602577
Size:297, Duration(usec):1757576
Size:11, Duration(usec):1757446
Size:3, Duration(usec):22962448
Size:1, Duration(usec):1557771
Size:121, Duration(usec):1557279
Size:12, Duration(usec):1557205
Size:1, Duration(usec):2601136
Size:164, Duration(usec):170321874
Size:314, Duration(usec):2600665
Size:12, Duration(usec):2600447
Size:506, Duration(usec):2600287
Size:1, Duration(usec):10975919
Size:288, Duration(usec):2600064
Size:45, Duration(usec):2599866
Size:2, Duration(usec):22959945
Size:330, Duration(usec):170067421
Size:77, Duration(usec):170067257
Size:12, Duration(usec):71721057
Size:12, Duration(usec):1554559
Size:53, Duration(usec):22959095
Size:1, Duration(usec):10974201
Size:2, Duration(usec):71720430
Size:59, Duration(usec):71720308
Size:11, Duration(usec):1553615
Size:196, Duration(usec):170065145
Size:112, Duration(usec):10972529
Size:1, Duration(usec):170064525
Size:156, Duration(usec):1751218
Size:322, Duration(usec):1551758
Size:3, Duration(usec):71718065
Size:2, Duration(usec):1551578
Size:102, Duration(usec):71717629
Size:140, Duration(usec):22955665
Size:241, Duration(usec):1550929
Size:276, Duration(usec):71717068
Size:260, Duration(usec):1749903
Size:328, Duration(usec):10970021
Size:1, Duration(usec):170062055
Size:230, Duration(usec):22954271
Size:2, Duration(usec):22953997
Size:423, Duration(usec):10969132
Size:140, Duration(usec):10968869
Size:495, Duration(usec):10968714
Size:2, Duration(usec):1548676
Size:133, Duration(usec):2592619
Size:2, Duration(usec):71714717
Size:286, Duration(usec):1747638
Size:2, Duration(usec):2592237
Size:10, Duration(usec):1747274
Size:106, Duration(usec):71714174
Size:23, Duration(usec):71714090
Size:167, Duration(usec):71713990
Size:3, Duration(usec):170312474
Size:232, Duration(usec):2591287
Size:165, Duration(usec):170312140
Size:3, Duration(usec):10966646
Size:1, Duration(usec):170058954
Size:1, Duration(usec):1746046
Size:555, Duration(usec):170311177
Size:53, Duration(usec):2589788
Size:849, Duration(usec):71711912
Size:79, Duration(usec):22949869
Size:161, Duration(usec):10964776
Size:5, Duration(usec):10964541
Size:3, Duration(usec):10964086
Size:3, Duration(usec):1743417
Size:335, Duration(usec):71709872
Size:11, Duration(usec):22947971
Size:3, Duration(usec):22947777
Size:2, Duration(usec):170055041
Size:8, Duration(usec):170054836
Size:12, Duration(usec):71708924
Size:12, Duration(usec):22946937
Size:242, Duration(usec):22946590
Size:105, Duration(usec):170054146
Size:1, Duration(usec):1541463
Size:2, Duration(usec):1541355
Size:2, Duration(usec):170305907
Size:324, Duration(usec):2584396
Size:3, Duration(usec):2584191
Size:266, Duration(usec):1540059
Size:15619, Duration(usec):170090901
Size:334, Duration(usec):71706210
Size:37, Duration(usec):1738964
Size:271, Duration(usec):1539542
Size:1, Duration(usec):170304564
Size:28, Duration(usec):170304449
Size:324, Duration(usec):2583202
Size:7, Duration(usec):2583068
Size:146, Duration(usec):10958796
Size:2, Duration(usec):170303984
Size:3, Duration(usec):170089572
Size:1, Duration(usec):1737910
Size:8, Duration(usec):71704866
Size:234, Duration(usec):2582280
Size:224, Duration(usec):170088928
Size:62, Duration(usec):22942357
Size:1, Duration(usec):170302741
Size:317, Duration(usec):170088316
Size:328, Duration(usec):1736590
Size:12, Duration(usec):1537114
Size:341, Duration(usec):170087902
Size:336, Duration(usec):71703243
Size:133, Duration(usec):1736166
Size:270, Duration(usec):1736058
Size:2, Duration(usec):2580621
Size:2, Duration(usec):22940864
Size:2, Duration(usec):1536169
Size:2, Duration(usec):170301210
Size:235, Duration(usec):170300984
Size:3, Duration(usec):2579655
Size:6, Duration(usec):2579517
Size:254, Duration(usec):71701444
Size:3, Duration(usec):10954618
Size:317, Duration(usec):22939209
Size:197, Duration(usec):170299617
Size:84, Duration(usec):170299548
Size:181, Duration(usec):2578220
Size:1, Duration(usec):2577780
Size:205, Duration(usec):71700023
Size:131, Duration(usec):2577597
Size:273, Duration(usec):170298607
Size:12, Duration(usec):22937961
Size:256, Duration(usec):2577271
Size:637, Duration(usec):170084079
Size:11, Duration(usec):71699369
Size:693, Duration(usec):2576738
Size:230, Duration(usec):1731926
Size:3, Duration(usec):22937041
Size:3, Duration(usec):1532215
Size:10, Duration(usec):1532076
Size:3, Duration(usec):170297092
Size:2, Duration(usec):71698207
Size:36, Duration(usec):2575437
Size:340, Duration(usec):1531159
Size:118, Duration(usec):22934978
Size:11, Duration(usec):170295482
Size:265, Duration(usec):22934621
Size:95, Duration(usec):170080922
Size:2, Duration(usec):10949669
Size:9, Duration(usec):170080620
Size:1, Duration(usec):22934111
Size:25, Duration(usec):170080378
Size:3, Duration(usec):22933836
Size:1, Duration(usec):2573213
Size:318, Duration(usec):1528952
Size:2, Duration(usec):10948532
Size:345, Duration(usec):10948418
Size:920, Duration(usec):170293656
Size:3, Duration(usec):22932949
Size:11, Duration(usec):1727525
Size:12761, Duration(usec):2582621
Size:130, Duration(usec):71694201
Size:491, Duration(usec):170292592
Size:283, Duration(usec):170292533
Size:1, Duration(usec):1527290
Size:1922, Duration(usec):10947002
Size:234, Duration(usec):22931182
Size:254, Duration(usec):1725857
Size:420, Duration(usec):1526298
Size:1, Duration(usec):170291276
Size:232, Duration(usec):170076616
Size:12, Duration(usec):71691903
Size:256, Duration(usec):1525228
Size:11, Duration(usec):22929750
Size:2, Duration(usec):2579504
Size:605, Duration(usec):170289720
Size:11, Duration(usec):170075375
Size:274, Duration(usec):22928841
Size:148, Duration(usec):2578759
Size:12, Duration(usec):2578608
Size:1, Duration(usec):22928532
Size:3, Duration(usec):1523714
Size:1, Duration(usec):22928106
Size:3, Duration(usec):71689688
Size:188, Duration(usec):10942923
Size:208, Duration(usec):170073976
Size:2, Duration(usec):170287561
Size:2, Duration(usec):1721483
Size:313, Duration(usec):2576610
Size:334, Duration(usec):2576542
Size:1, Duration(usec):170287067
Size:198, Duration(usec):22926324
Size:2, Duration(usec):170072532
Size:128, Duration(usec):1720747
Size:293, Duration(usec):1521257
Size:340, Duration(usec):170286264
Size:1, Duration(usec):170071736
Size:12, Duration(usec):22925265
Size:55, Duration(usec):1719834
Size:201, Duration(usec):170071212
Size:1, Duration(usec):10939954
Size:2, Duration(usec):1519913
Size:11, Duration(usec):10939646
Size:288, Duration(usec):22924354
Size:119, Duration(usec):2574234
Size:38, Duration(usec):10939234
Size:11, Duration(usec):71685681
Size:32, Duration(usec):2573732
Size:278, Duration(usec):170070013
Size:2, Duration(usec):170069481
Size:3874, Duration(usec):2573020
Size:178, Duration(usec):2572856
Size:12, Duration(usec):10938007
Size:181, Duration(usec):10937845
Size:278, Duration(usec):2572216
Size:2, Duration(usec):1517582
Size:1, Duration(usec):22922061
Size:900, Duration(usec):2571904
Size:11, Duration(usec):10937034
Size:11, Duration(usec):10936898
Size:12, Duration(usec):1716174
Size:861, Duration(usec):22921303
Size:1640, Duration(usec):10936413
Size:202, Duration(usec):22920962
Size:475, Duration(usec):1516274
Size:241, Duration(usec):170067140
Size:2, Duration(usec):170281230
Size:279, Duration(usec):170281129
Size:142, Duration(usec):1715159
Size:925, Duration(usec):1714891
Size:12, Duration(usec):1714482
Size:303, Duration(usec):1714426
Size:12, Duration(usec):10934737
Size:177, Duration(usec):71681219
Size:4864, Duration(usec):11749415
Size:236, Duration(usec):71680981
Size:515, Duration(usec):170065321
Size:194, Duration(usec):1713590
Size:59, Duration(usec):22918656
Size:3, Duration(usec):1713334
Size:2, Duration(usec):22918276
Size:940, Duration(usec):1513165
Size:3, Duration(usec):170278219
Size:184, Duration(usec):71679222
Size:275, Duration(usec):170063626
Size:65, Duration(usec):170063337
Size:1786, Duration(usec):71678590
Size:96, Duration(usec):71678507
Size:243, Duration(usec):71678225
Size:2, Duration(usec):170062718
Size:1, Duration(usec):11746365
Size:270, Duration(usec):11746254
Size:12, Duration(usec):11746140
Size:270, Duration(usec):1710470
Size:322, Duration(usec):3742374
Size:11, Duration(usec):3742167
Size:8486, Duration(usec):11745058
Size:409, Duration(usec):71695808
Size:288, Duration(usec):11744784
Size:11, Duration(usec):11744585
Size:154, Duration(usec):71695171
Size:334, Duration(usec):170274600
Size:350, Duration(usec):170060269
Size:1, Duration(usec):1508601
Size:669, Duration(usec):22913080
Size:305, Duration(usec):1707766
Size:1, Duration(usec):170273436
Size:110, Duration(usec):170273242
Size:1, Duration(usec):1507949
Size:1, Duration(usec):170272898
Size:1, Duration(usec):1507499
Size:209, Duration(usec):11741807
Size:722, Duration(usec):3738432
Size:2, Duration(usec):1506569
Size:2, Duration(usec):3738005
Size:20027, Duration(usec):170315812
Size:256, Duration(usec):22910597
Size:2, Duration(usec):11740480
Size:2, Duration(usec):170056627
Size:129, Duration(usec):1704705
Size:992, Duration(usec):11739944
Size:238, Duration(usec):71690517
Size:1, Duration(usec):170055792
Size:23, Duration(usec):170314331
Size:173, Duration(usec):1504660
Size:288, Duration(usec):11739186
Size:150, Duration(usec):1504348
Size:1, Duration(usec):170313825
Size:209, Duration(usec):170054949
Size:100, Duration(usec):11738588
Size:191, Duration(usec):11738471
Size:1, Duration(usec):3735149
Size:2, Duration(usec):1503138
Size:932, Duration(usec):1702176
Size:29, Duration(usec):71688349
Size:3, Duration(usec):1502684
Size:12, Duration(usec):3734105
Size:9, Duration(usec):71688039
Size:11, Duration(usec):1701634
Size:11, Duration(usec):1701159
Size:93, Duration(usec):1701052
Size:321, Duration(usec):11736353
Size:178, Duration(usec):22905402
Size:11, Duration(usec):22905105
Size:3, Duration(usec):170051423
Size:122, Duration(usec):3731895
Size:12, Duration(usec):170309652
Size:12, Duration(usec):170309107
Size:662, Duration(usec):3730956
Size:805, Duration(usec):22903755
Size:3, Duration(usec):1499112
Size:1, Duration(usec):22903371
Size:415, Duration(usec):1697930
Size:1, Duration(usec):22903072
Size:7, Duration(usec):1498287
Size:346, Duration(usec):170307782
Size:263, Duration(usec):3729445
Size:11, Duration(usec):1697126
Size:198, Duration(usec):1696986
Size:329, Duration(usec):1497432
Size:972, Duration(usec):1497058
Size:300, Duration(usec):22901540
Size:2, Duration(usec):3728502
Size:180, Duration(usec):3728322
Size:969, Duration(usec):22901264
Size:341, Duration(usec):1496491
Size:93, Duration(usec):170305927
Size:3, Duration(usec):71681649
Size:337, Duration(usec):1495801
Size:161, Duration(usec):1495434
Size:3, Duration(usec):170046266
Size:185, Duration(usec):1495071
Size:3, Duration(usec):170304267
Size:1, Duration(usec):1693824
Size:72, Duration(usec):3725758
Size:119, Duration(usec):71679606
Size:212, Duration(usec):170303357
Size:12, Duration(usec):11728362
Size:98, Duration(usec):22898167
Size:3, Duration(usec):170303124
Size:202, Duration(usec):170302775
Size:1, Duration(usec):22897423
Size:2, Duration(usec):3724354
Size:334, Duration(usec):170302290
Size:9842, Duration(usec):1695384
Size:163, Duration(usec):170302121
Size:129, Duration(usec):3724024
Size:153, Duration(usec):170301949
Size:2, Duration(usec):170301784
Size:153, Duration(usec):22896405
Size:1, Duration(usec):170301354
Size:9, Duration(usec):170300542
Size:649, Duration(usec):71676371
Size:2, Duration(usec):1490548
Size:12, Duration(usec):22894777
Size:3, Duration(usec):22894427
Size:10, Duration(usec):22894072
Size:8, Duration(usec):11724099
Size:98, Duration(usec):22893759
Size:302, Duration(usec):11723733
Size:1, Duration(usec):22893506
Size:219, Duration(usec):71674472
Size:3, Duration(usec):22893387
Size:3, Duration(usec):71674190
Size:349, Duration(usec):11722540
Size:616, Duration(usec):1487668
Size:3, Duration(usec):71673182
Size:12612, Duration(usec):71691534
Size:391, Duration(usec):170296829
Size:141, Duration(usec):170296568
Size:12, Duration(usec):170037495
Size:12, Duration(usec):11721058
Size:956, Duration(usec):1489566
Size:3, Duration(usec):71689824
Size:12, Duration(usec):3717097
Size:2, Duration(usec):1488952
Size:104, Duration(usec):71689278
Size:1, Duration(usec):170036087
Size:671, Duration(usec):170035892
Size:12, Duration(usec):170294386
Size:3, Duration(usec):11719333
Size:824, Duration(usec):170035202
Size:174, Duration(usec):22888734
Size:69, Duration(usec):11718260
Size:12, Duration(usec):170034218
Size:1, Duration(usec):1486604
Size:122, Duration(usec):71687066
Size:41, Duration(usec):170033902
Size:882, Duration(usec):1713904
Size:12, Duration(usec):170033621
Size:2, Duration(usec):71686242
Size:2, Duration(usec):71686083
Size:3, Duration(usec):71685869
Size:1, Duration(usec):22886264
Size:250, Duration(usec):22886156
Size:177, Duration(usec):170031972
Size:256, Duration(usec):1711842
Size:2, Duration(usec):71684765
Size:12, Duration(usec):11715311
Size:4, Duration(usec):3712071
Size:210, Duration(usec):1483804
Size:11, Duration(usec):22884801
Size:6245, Duration(usec):1711193
Size:3, Duration(usec):1483374
Size:1, Duration(usec):1483205
Size:205, Duration(usec):1710650
Size:159, Duration(usec):170030241
Size:11, Duration(usec):1482722
Size:73, Duration(usec):170288756
Size:917, Duration(usec):22919809
Size:3, Duration(usec):170029462
Size:11, Duration(usec):1709379
Size:183, Duration(usec):170287791
Size:2, Duration(usec):1708745
Size:1193, Duration(usec):1481088
Size:7023, Duration(usec):1716594
Size:3, Duration(usec):170028380
Size:1301, Duration(usec):11712044
Size:82, Duration(usec):170286885
Size:161, Duration(usec):11711891
Size:69, Duration(usec):11711827
Size:6, Duration(usec):1716052
Size:230, Duration(usec):1715949
Size:2, Duration(usec):170027646
Size:1314, Duration(usec):170286089
Size:11, Duration(usec):170027346
Size:11, Duration(usec):3707854
Size:237, Duration(usec):71680270
Size:577, Duration(usec):22916903
Size:1, Duration(usec):1715039
Size:321, Duration(usec):1479385
Size:220, Duration(usec):170026756
Size:3, Duration(usec):1479253
Size:165, Duration(usec):3707013
Size:3, Duration(usec):11710081
Size:203, Duration(usec):22916042
Size:242, Duration(usec):170284724
Size:331, Duration(usec):170284357
Size:7, Duration(usec):11709287
Size:110, Duration(usec):1478027
Size:256, Duration(usec):170289885
Size:242, Duration(usec):3705615
Size:1, Duration(usec):3705260
Size:142, Duration(usec):71677609
Size:9, Duration(usec):11708215
Size:2, Duration(usec):3704963
Size:32, Duration(usec):170288597
Size:11, Duration(usec):11707741
Size:322, Duration(usec):71677003
Size:14, Duration(usec):22913696
Size:304, Duration(usec):11707356
Size:445, Duration(usec):1711525
Size:129, Duration(usec):11707028
Size:2, Duration(usec):22913047
Size:12, Duration(usec):170023081
Size:3, Duration(usec):3703577
Size:143, Duration(usec):3703369
Size:18, Duration(usec):3703300
Size:188, Duration(usec):1475117
Size:1, Duration(usec):170286728
Size:11, Duration(usec):11705920
Size:2, Duration(usec):170021999
Size:156, Duration(usec):1474447
Size:251, Duration(usec):170286138
Size:86, Duration(usec):170021496
Size:3, Duration(usec):3702040
Size:237, Duration(usec):71674423
Size:11, Duration(usec):1709416
Size:2, Duration(usec):170285692
Size:1, Duration(usec):170021068
Size:145, Duration(usec):1709012
Size:173, Duration(usec):170020732
Size:23991, Duration(usec):2208218
Size:22131, Duration(usec):71783810
Size:29, Duration(usec):22910045
Size:316, Duration(usec):11703534
Size:2, Duration(usec):22909241
Size:243, Duration(usec):170283591
Size:3, Duration(usec):1471556
Size:1, Duration(usec):170018933
Size:211, Duration(usec):3699223
Size:1, Duration(usec):170018475
Size:2, Duration(usec):3698998
Size:166, Duration(usec):170282561
Size:1, Duration(usec):71781541
Size:212, Duration(usec):3698485
Size:145, Duration(usec):22907626
Size:6, Duration(usec):1470231
Size:79, Duration(usec):11701007
Size:11, Duration(usec):11700878
Size:12, Duration(usec):170281542
Size:91, Duration(usec):22906802
Size:144, Duration(usec):22906681
Size:23, Duration(usec):170016668
Size:3, Duration(usec):3697168
Size:282, Duration(usec):3697087
Size:18, Duration(usec):170280894
Size:385, Duration(usec):11700099
Size:318, Duration(usec):2204054
Size:405, Duration(usec):2203986
Size:6, Duration(usec):11699862
Size:2, Duration(usec):170015881
Size:52, Duration(usec):22905682
Size:11, Duration(usec):71779075
Size:8, Duration(usec):71778844
Size:312, Duration(usec):22904915
Size:450, Duration(usec):170279405
Size:202, Duration(usec):2202312
Size:339, Duration(usec):71777832
Size:12, Duration(usec):170014075
Size:7980, Duration(usec):1472366
Size:1, Duration(usec):11697537
Size:12, Duration(usec):3694154
Size:268, Duration(usec):170277977
Size:615, Duration(usec):11697079
Size:190, Duration(usec):71776601
Size:214, Duration(usec):170016117
Size:107, Duration(usec):1470848
Size:328, Duration(usec):170015435
Size:3, Duration(usec):71775529
Size:271, Duration(usec):11695677
Size:6, Duration(usec):3692054
Size:112, Duration(usec):3691940
Size:325, Duration(usec):1469714
Size:323, Duration(usec):2198525
Size:1, Duration(usec):170013932
Size:11, Duration(usec):71774110
Size:343, Duration(usec):170274880
Size:2, Duration(usec):3690773
Size:9, Duration(usec):22899970
Size:2, Duration(usec):170274465
Size:2, Duration(usec):1468233
Size:2, Duration(usec):3690202
Size:330, Duration(usec):170273837
Size:258, Duration(usec):3689745
Size:3, Duration(usec):170012324
Size:3, Duration(usec):71772373
Size:2, Duration(usec):170273164
Size:77, Duration(usec):3689151
Size:332, Duration(usec):170011729
Size:2, Duration(usec):22898207
Size:836, Duration(usec):1466582
Size:980, Duration(usec):22897895
Size:12, Duration(usec):2195602
Size:261, Duration(usec):2195417
Size:3, Duration(usec):22897293
Size:3, Duration(usec):71770904
Size:205, Duration(usec):71770343
Size:2, Duration(usec):71769892
Size:189, Duration(usec):3686869
Size:245, Duration(usec):11689931
Size:10, Duration(usec):71769158
Size:124, Duration(usec):11689186
Size:2, Duration(usec):170269823
Size:215, Duration(usec):11689028
Size:11, Duration(usec):2192876
Size:110, Duration(usec):170008210
Size:11, Duration(usec):3685088
Size:3866, Duration(usec):170007662
Size:1, Duration(usec):1462810
Size:3, Duration(usec):170268634
Size:342, Duration(usec):11687813
Size:133, Duration(usec):11687589
Size:194, Duration(usec):2191530
Size:18, Duration(usec):170006840
Size:1, Duration(usec):170267944
Size:3, Duration(usec):3683972
Size:3, Duration(usec):11687058
Size:2, Duration(usec):11686792
Size:2, Duration(usec):11686617
Size:1, Duration(usec):1461217
Size:2, Duration(usec):11686445
Size:2750, Duration(usec):11686289
Size:3, Duration(usec):1460824
Size:102, Duration(usec):2189807
Size:12, Duration(usec):170266434
Size:234, Duration(usec):170005029
Size:451, Duration(usec):1460175
Size:1, Duration(usec):71765122
Size:10, Duration(usec):11685117
Size:7, Duration(usec):11685001
Size:149, Duration(usec):170003749
Size:299, Duration(usec):22890032
Size:333, Duration(usec):1458544
Size:11, Duration(usec):170003240
Size:1, Duration(usec):1458196
Size:1, Duration(usec):170264127
Size:12, Duration(usec):170002655
Size:2, Duration(usec):71762676
Size:12, Duration(usec):170002320
Size:1, Duration(usec):71762480
Size:251, Duration(usec):3679391
Size:2, Duration(usec):11682437
Size:105, Duration(usec):170001659
Size:147, Duration(usec):3678904
Size:2, Duration(usec):1456722
Size:12, Duration(usec):2185935
Size:1, Duration(usec):1456447
Size:49, Duration(usec):2185556
Size:3, Duration(usec):71761175
Size:15869, Duration(usec):170046984
Size:6585, Duration(usec):22893802
Size:1, Duration(usec):170261833
Size:232, Duration(usec):1455729
Size:1, Duration(usec):71760725
Size:28, Duration(usec):22893389
Size:12, Duration(usec):11680323
Size:335, Duration(usec):170260953
Size:8, Duration(usec):11680174
Size:1, Duration(usec):2184038
Size:2492, Duration(usec):22892279
Size:3, Duration(usec):11679539
Size:337, Duration(usec):170044878
Size:10, Duration(usec):170044573
Size:1, Duration(usec):170259508
Size:3, Duration(usec):11678592
Size:2, Duration(usec):2182465
Size:12, Duration(usec):170259052
Size:645, Duration(usec):2181983
Size:2, Duration(usec):1452615
Size:837, Duration(usec):170258433
Size:1, Duration(usec):170042958
Size:19, Duration(usec):3673933
Size:243, Duration(usec):3673799
Size:3, Duration(usec):170042591
Size:167, Duration(usec):1451318
Size:1, Duration(usec):1451087
Size:3, Duration(usec):170256799
Size:173, Duration(usec):170041708
Size:313, Duration(usec):22888331
Size:217, Duration(usec):71755098
Size:333, Duration(usec):170040817
Size:3, Duration(usec):3671852
Size:138, Duration(usec):3671782
Size:12, Duration(usec):1449559
Size:976, Duration(usec):71754460
Size:149, Duration(usec):71754302
Size:152, Duration(usec):22887002
Size:122, Duration(usec):1449001
Size:3, Duration(usec):2178145
Size:11, Duration(usec):1448700
Size:258, Duration(usec):1448478
Size:429, Duration(usec):3670440
Size:211, Duration(usec):11673409
Size:1128, Duration(usec):71753066
Size:238, Duration(usec):22885759
Size:11, Duration(usec):22885632
Size:804, Duration(usec):2176586
Size:1, Duration(usec):22885088
Size:11, Duration(usec):1446771
Size:2, Duration(usec):170037682
Size:2, Duration(usec):11671639
Size:161, Duration(usec):2175502
Size:11, Duration(usec):1446065
Size:22, Duration(usec):170036898
Size:47, Duration(usec):170036782
Size:3, Duration(usec):1445633
Size:344, Duration(usec):1445571
Size:976, Duration(usec):22883377
Size:78, Duration(usec):170251337
Size:12, Duration(usec):1445247
Size:307, Duration(usec):22882924
Size:232, Duration(usec):11670272
Size:288, Duration(usec):3666998
Size:338, Duration(usec):170250840
Size:1, Duration(usec):3666692
Size:12, Duration(usec):170250519
Size:3, Duration(usec):11669602
Size:156, Duration(usec):3666218
Size:6878, Duration(usec):3666158
Size:2, Duration(usec):3665960
Size:339, Duration(usec):71748717
Size:328, Duration(usec):71748581
Size:271, Duration(usec):71748525
Size:3, Duration(usec):22881296
Size:5, Duration(usec):71748339
Size:1, Duration(usec):170249130
Size:289, Duration(usec):1442890
Size:12, Duration(usec):170033527
Size:1, Duration(usec):22880303
Size:198, Duration(usec):71747204
Size:1, Duration(usec):2171275
Size:224, Duration(usec):22879794
Size:85, Duration(usec):71746866
Size:2, Duration(usec):3663528
Size:346, Duration(usec):71746217
Size:246, Duration(usec):3663106
Size:12, Duration(usec):11666085
Size:84, Duration(usec):71745616
Size:11, Duration(usec):2169757
Size:74, Duration(usec):170031068
Size:235, Duration(usec):71745061
Size:249, Duration(usec):11664981
Size:76, Duration(usec):1439610
Size:167, Duration(usec):170245535
Size:4608, Duration(usec):3661433
Size:129, Duration(usec):22877106
Size:320, Duration(usec):1439169
Size:255, Duration(usec):11664232
Size:3, Duration(usec):2168086
Size:48, Duration(usec):3660523
Size:3, Duration(usec):22876235
Size:11, Duration(usec):170029253
Size:1, Duration(usec):1438111
Size:35, Duration(usec):71742963
Size:1842, Duration(usec):11662982
Size:147, Duration(usec):170028273
Size:11, Duration(usec):1437141
Size:26, Duration(usec):3659139
Size:151, Duration(usec):2166149
Size:3, Duration(usec):2165489
Size:12, Duration(usec):22873940
Size:347, Duration(usec):22873750
Size:3, Duration(usec):3657887
Size:3, Duration(usec):170241659
Size:3, Duration(usec):22873400
Size:680, Duration(usec):71740318
Size:572, Duration(usec):170240859
Size:157, Duration(usec):170240757
Size:339, Duration(usec):22872282
Size:240, Duration(usec):170240334
Size:11, Duration(usec):3656345
Size:219, Duration(usec):2163095
Size:3, Duration(usec):11658744
Size:5468, Duration(usec):170266339
Size:86, Duration(usec):1432970
Size:1, Duration(usec):22870580
Size:88, Duration(usec):71737598
Size:5, Duration(usec):1432475
Size:1, Duration(usec):170023332
Size:350, Duration(usec):170265147
Size:3, Duration(usec):170264772
Size:273, Duration(usec):1431680
Size:992, Duration(usec):3653389
Size:11, Duration(usec):71736215
Size:199, Duration(usec):3653036
Size:3, Duration(usec):22868611
Size:3, Duration(usec):71735657
Size:345, Duration(usec):1430538
Size:312, Duration(usec):170263129
Size:12, Duration(usec):22867831
Size:2, Duration(usec):3651946
Size:11, Duration(usec):3651651
Size:217, Duration(usec):2158733
Size:1, Duration(usec):170262260
Size:12, Duration(usec):11654333
Size:268, Duration(usec):2157961
Size:211, Duration(usec):2157887
Size:76, Duration(usec):1428424
Size:277, Duration(usec):2157624
Size:97, Duration(usec):71733211
Size:695, Duration(usec):2156736
Size:8, Duration(usec):71732345
Size:11, Duration(usec):170018160
Size:12, Duration(usec):1427078
Size:303, Duration(usec):2156245
Size:335, Duration(usec):1426827
Size:340, Duration(usec):22864415
Size:137, Duration(usec):22864289
Size:233, Duration(usec):2155608
Size:11, Duration(usec):1426073
Size:1, Duration(usec):3648058
Size:11, Duration(usec):71730909
Size:183, Duration(usec):71730780
Size:12, Duration(usec):3647589
Size:1017, Duration(usec):11650618
Size:194, Duration(usec):1424852
Size:93, Duration(usec):170015458
Size:268, Duration(usec):71728979
Size:99, Duration(usec):1423498
Size:11, Duration(usec):2152702
Size:787, Duration(usec):170014147
Size:3, Duration(usec):11648370
Size:208, Duration(usec):3644972
Size:2, Duration(usec):170255621
Size:232, Duration(usec):71727478
Size:94, Duration(usec):3644465
Size:3, Duration(usec):170013126
Size:1, Duration(usec):170254889
Size:183, Duration(usec):22859483
Size:826, Duration(usec):170254365
Size:8504, Duration(usec):3643414
Size:319, Duration(usec):2150413
Size:1, Duration(usec):170011198
Size:32, Duration(usec):170252988
Size:3, Duration(usec):2149229
Size:293, Duration(usec):2149112
Size:2, Duration(usec):22857300
Size:111, Duration(usec):2147891
Size:3, Duration(usec):71723585
Size:3, Duration(usec):11643707
Size:2, Duration(usec):11643543
Size:2, Duration(usec):11643455
Size:116, Duration(usec):71722799
Size:11, Duration(usec):170250600
Size:2, Duration(usec):2146808
Size:217, Duration(usec):1417218
Size:579, Duration(usec):2146420
Size:246, Duration(usec):11642236
Size:3, Duration(usec):170007776
Size:154, Duration(usec):22854572
Size:49, Duration(usec):22854290
Size:204, Duration(usec):11641302
Size:134, Duration(usec):22853832
Size:1, Duration(usec):2145148
Size:1, Duration(usec):170248727
Size:2, Duration(usec):3637722
Size:91, Duration(usec):170006407
Size:338, Duration(usec):170006324
Size:2, Duration(usec):22853150
Size:9, Duration(usec):1415025
Size:321, Duration(usec):170247688
Size:454, Duration(usec):22852461
Size:12, Duration(usec):11639748
Size:30, Duration(usec):1414390
Size:234, Duration(usec):170005127
Size:278, Duration(usec):170246966
Size:321, Duration(usec):2143209
Size:8, Duration(usec):1413864
Size:693, Duration(usec):71718732
Size:314, Duration(usec):2142819
Size:181, Duration(usec):1413395
Size:108, Duration(usec):4631984
Size:26, Duration(usec):71718254
Size:1, Duration(usec):22850991
Size:12, Duration(usec):22850912
Size:3, Duration(usec):2142232
Size:297, Duration(usec):2142080
Size:188, Duration(usec):22850472
Size:2, Duration(usec):1412516
Size:2, Duration(usec):71717477
Size:3, Duration(usec):1412218
Size:1963, Duration(usec):71716701
Size:1, Duration(usec):170244559
Size:161, Duration(usec):22848938
Size:200, Duration(usec):11635812
Size:3, Duration(usec):11635663
Size:102, Duration(usec):170243068
Size:294, Duration(usec):11634969
Size:285, Duration(usec):170000522
Size:1, Duration(usec):1409441
Size:1, Duration(usec):4628015
Size:12, Duration(usec):11634376
Size:114, Duration(usec):11634287
Size:302, Duration(usec):11634138
Size:1, Duration(usec):4627453
Size:20, Duration(usec):11633935
Size:237, Duration(usec):2137689
Size:10, Duration(usec):22846040
Size:5, Duration(usec):22845853
Size:3, Duration(usec):1407884
